nan nan
-122.798102	45.810249
-122.797901	45.80991
-122.797598	45.809479
-122.797401	45.808989
-122.797502	45.80853
-122.797401	45.808049
-122.797502	45.807728
-122.797502	45.80749
-122.797199	45.807169
-122.797002	45.806871
-122.796901	45.806472
-122.796801	45.806009
-122.796498	45.805528
-122.795998	45.80496
-122.794802	45.802892
-122.7946	45.802672
-122.7945	45.802388
-122.794202	45.802022
-122.792199	45.798882
-122.7918	45.798199
-122.791401	45.797552
-122.791199	45.796732
-122.790599	45.796209
-122.789998	45.795398
-122.789801	45.795219
-122.7896	45.795119
-122.7896	45.795031
-122.789402	45.794889
-122.789402	45.794188
-122.7891	45.793331
-122.788898	45.79306
-122.788898	45.792799
-122.788999	45.792579
-122.788999	45.792391
-122.789201	45.79196
-122.789201	45.791319
-122.788999	45.790952
-122.788999	45.790581
-122.788701	45.790081
-122.787101	45.789522
-122.786698	45.789031
-122.786602	45.788591
-122.7869	45.787702
-122.786799	45.78751
-122.786602	45.78712
-122.786199	45.78696
-122.785699	45.786451
-122.7847	45.784938
-122.784301	45.784411
-122.783998	45.783971
-122.783902	45.783889
-122.783402	45.783242
-122.783402	45.782729
-122.783302	45.78255
-122.782898	45.782312
-122.782302	45.78184
-122.782202	45.781652
-122.781899	45.781482
-122.781399	45.780639
-122.780698	45.779979
-122.780198	45.779731
-122.779098	45.779222
-122.778901	45.779062
-122.778099	45.778549
-122.7776	45.778141
-122.777302	45.777632
-122.7771	45.777499
-122.775899	45.775702
-122.775399	45.77528
-122.775001	45.774689
-122.774501	45.77408
-122.774102	45.77347
-122.773401	45.772732
-122.772901	45.772109
-122.772099	45.771279
-122.771302	45.770312
-122.770898	45.769762
-122.770701	45.769423
-122.770399	45.768941
-122.770202	45.768552
-122.769798	45.76807
-122.7695	45.767461
-122.769299	45.767071
-122.769101	45.766512
-122.7689	45.766141
-122.768698	45.765829
-122.768602	45.765499
-122.768198	45.764692
-122.768198	45.7645
-122.768001	45.764321
-122.7678	45.76395
-122.7678	45.763762
-122.7673	45.763028
-122.766901	45.76163
-122.7668	45.760792
-122.7668	45.759178
-122.7668	45.758949
-122.7668	45.758678
-122.766901	45.757812
-122.767401	45.755662
-122.767598	45.755209
-122.7678	45.754769
-122.768198	45.75409
-122.7684	45.75382
-122.768501	45.753572
-122.768602	45.753302
-122.768799	45.75299
-122.769202	45.752509
-122.769601	45.752
-122.770202	45.751312
-122.7706	45.750799
-122.770898	45.750391
-122.7711	45.750011
-122.771402	45.74952
-122.7716	45.749089
-122.7717	45.748608
nan nan
-122.837902	45.740651
-122.837902	45.74105
nan nan
-123.947002	46.116369
-123.9441	46.112349
-123.937702	46.09886
-123.936602	46.096971
-123.934598	46.088789
-123.933801	46.087529
-123.933599	46.085851
-123.932701	46.083339
-123.932802	46.082079
-123.932499	46.08124
-123.932499	46.078719
-123.931601	46.075781
-123.9315	46.073342
-123.930198	46.067461
-123.9299	46.067049
-123.929501	46.062341
-123.928401	46.057299
-123.927301	46.048691
-123.926201	46.038181
-123.926499	46.029981
-123.926802	46.027872
-123.926398	46.025351
-123.926398	46.019782
-123.925601	46.016619
-123.924799	46.016101
-123.924501	46.015258
-123.924001	46.01485
-123.9228	46.014639
-123.921599	46.015171
-123.9206	46.01612
-123.915801	46.01601
-123.914701	46.015881
-123.913802	46.015849
-123.913202	46.01557
-123.913399	46.015079
-123.913702	46.014621
-123.914802	46.014479
-123.917501	46.008992
-123.918198	46.006769
-123.919	46.005082
-123.919802	46.00384
-123.921402	46.00224
-123.9223	46.00038
-123.922598	45.997528
-123.9228	45.99476
-123.923698	45.989599
-123.924601	45.987912
-123.925	45.985799
-123.925601	45.984538
-123.925601	45.983512
-123.926398	45.982169
-123.926902	45.981719
-123.9271	45.98182
-123.927402	45.983159
-123.926398	45.989301
-123.925	45.991061
-123.924702	45.991909
-123.925202	45.997382
-123.924501	46.000751
-123.923799	46.002859
-123.922699	46.003808
-123.9223	46.005912
-123.923199	46.00654
-123.9244	46.00643
-123.925399	46.006072
-123.926398	46.004949
-123.9271	46.003258
-123.928401	45.99949
-123.929002	45.998051
-123.929401	45.996273
-123.930198	45.994109
-123.930799	45.991148
-123.931601	45.988512
-123.9326	45.986289
-123.935002	45.978493
-123.936198	45.976902
-123.937802	45.975779
-123.940502	45.974981
-123.943298	45.974972
-123.944499	45.974752
-123.946301	45.974949
-123.947501	45.974839
-123.948198	45.975041
-123.95	45.974931
-123.950903	45.975211
-123.953699	45.974702
-123.9572	45.97384
-123.958401	45.973308
-123.960198	45.973079
-123.964401	45.971489
-123.969599	45.969142
-123.971199	45.968271
-123.972299	45.967088
-123.973	45.965892
-123.975402	45.961739
-123.975402	45.96069
-123.973803	45.95859
-123.973899	45.95694
-123.975599	45.954882
-123.9789	45.95281
-123.9828	45.951609
-123.985601	45.950771
-123.986802	45.94973
-123.988699	45.948259
-123.989799	45.947328
-123.991899	45.94648
-123.993599	45.945641
-123.9921	45.9445
-123.991101	45.942699
-123.991298	45.941342
-123.992	45.940549
-123.9931	45.939861
-123.993402	45.93927
-123.993201	45.938688
-123.992802	45.93795
-123.9937	45.93702
-123.992499	45.93674
-123.9899	45.935819
-123.986302	45.934471
-123.983799	45.933609
-123.9828	45.932881
-123.983002	45.93244
-123.9849	45.931262
-123.982401	45.931712
-123.980898	45.931721
-123.979202	45.930859
-123.9779	45.929182
-123.9779	45.928549
-123.978501	45.927701
-123.978198	45.926972
-123.979298	45.925528
-123.978702	45.92507
-123.978501	45.924231
-123.9779	45.923489
-123.977502	45.921861
-123.978198	45.920381
-123.977699	45.920019
-123.977699	45.91896
-123.976099	45.917851
-123.972299	45.917218
-123.971799	45.916682
-123.970401	45.914583
-123.970401	45.914161
-123.969902	45.913991
-123.969201	45.910998
-123.969201	45.91048
-123.969998	45.909421
-123.969998	45.9091
-123.969599	45.908473
-123.9675	45.908482
-123.966299	45.908069
-123.9664	45.907638
-123.965799	45.907441
-123.966102	45.907221
-123.966102	45.904191
-123.963801	45.901721
-123.963301	45.901551
-123.9615	45.902188
-123.961101	45.901629
-123.962999	45.899649
-123.962999	45.899232
-123.963801	45.898379
-123.963801	45.89754
-123.964301	45.895849
-123.964401	45.887631
-123.965098	45.883922
-123.9637	45.874352
-123.963402	45.864639
-123.963902	45.8638
-123.963902	45.86253
-123.9642	45.862109
-123.9642	45.86
-123.965199	45.857429
-123.964401	45.855779
-123.9632	45.849032
-123.962	45.847519
-123.961298	45.84415
-123.961899	45.839649
-123.962398	45.838072
-123.962398	45.83595
-123.963301	45.835111
-123.962903	45.832792
-123.9631	45.832012
-123.9637	45.831178
-123.963402	45.830541
-123.9632	45.82863
-123.9632	45.82648
-123.9632	45.824912
-123.9637	45.82307
-123.966198	45.807861
-123.967298	45.805322
-123.967298	45.804469
-123.9686	45.803332
-123.9691	45.80259
-123.969402	45.80083
-123.968999	45.798873
-123.969498	45.795912
-123.969402	45.787881
-123.970301	45.78492
-123.970301	45.783229
-123.969801	45.782381
-123.969801	45.781542
-123.971002	45.779951
-123.971002	45.77953
-123.971602	45.778682
-123.972799	45.778352
-123.973101	45.77804
-123.974302	45.777609
-123.974701	45.77655
-123.974499	45.776271
-123.974701	45.77518
-123.975498	45.773869
-123.979298	45.772539
-123.979702	45.771769
-123.979	45.7705
-123.979	45.769661
-123.980201	45.76923
-123.9817	45.76774
-123.982901	45.76752
-123.983502	45.766571
-123.982901	45.766361
-123.983199	45.76593
-123.983098	45.765412
-123.981902	45.765421
-123.980802	45.765109
-123.980499	45.764261
-123.983199	45.762341
-123.983199	45.76108
-123.982401	45.76053
-123.978702	45.762281
-123.977799	45.761951
-123.9762	45.76196
-123.973803	45.762822
-123.973803	45.76345
-123.973202	45.763881
-123.971699	45.763679
-123.970699	45.763152
-123.9691	45.761892
-123.968398	45.761598
-123.967298	45.76048
-123.9659	45.758921
-123.966102	45.75794
-123.967298	45.757491
-123.9686	45.75668
-123.968398	45.75481
-123.967	45.753499
-123.968302	45.752362
-123.968201	45.751432
-123.967101	45.750212
-123.967101	45.748892
-123.966198	45.747228
-123.964502	45.744469
-123.961101	45.743158
-123.956802	45.740541
-123.9501	45.736631
-123.946699	45.734399
nan nan
-123.874901	45.734018
-123.874901	45.734619
-123.875799	45.734523
nan nan
-123.875002	45.7324
-123.874901	45.732969
nan nan
-123.874901	45.734018
-123.875002	45.734041
-123.875103	45.733922
-123.875501	45.733679
-123.875799	45.733409
-123.876001	45.733202
-123.876198	45.733019
-123.876198	45.732882
-123.8764	45.73279
-123.8764	45.732721
-123.876501	45.732671
-123.876501	45.732629
-123.876798	45.732359
-123.877	45.73196
-123.877	45.73185
-123.876899	45.731722
-123.876601	45.731681
-123.8764	45.73174
-123.875698	45.73218
-123.8753	45.732561
-123.875103	45.732781
-123.874901	45.732969
nan nan
-123.875002	45.7324
-123.875501	45.731951
-123.875698	45.73185
-123.876102	45.731708
-123.876299	45.73163
-123.876299	45.731552
-123.876001	45.731461
-123.875501	45.73136
-123.8754	45.731351
-123.875199	45.731429
-123.875199	45.7313
-123.875103	45.731268
-123.875002	45.731199
-123.874901	45.731199
nan nan
-123.874901	45.73026
-123.874901	45.731199
nan nan
-123.874901	45.73026
-123.875799	45.73037
-123.876001	45.730429
-123.876102	45.730452
-123.876299	45.73059
-123.876501	45.730631
-123.877298	45.730892
-123.877399	45.73097
-123.877399	45.730979
-123.877601	45.731021
-123.877701	45.731112
-123.878201	45.731291
-123.878302	45.731319
-123.878701	45.73136
-123.878802	45.731429
-123.879402	45.731121
-123.879801	45.73092
-123.8808	45.73015
-123.881501	45.729448
-123.882102	45.728472
-123.882198	45.728362
-123.882601	45.727881
-123.882702	45.72762
-123.882601	45.727551
-123.882501	45.727551
-123.882001	45.727652
-123.881799	45.727629
-123.881698	45.727679
-123.881501	45.727789
-123.881199	45.728092
-123.881103	45.72817
-123.8808	45.72828
-123.880502	45.72828
-123.8803	45.728192
-123.880099	45.728101
-123.879902	45.727812
-123.879801	45.72773
-123.8792	45.727629
-123.878302	45.727578
-123.877601	45.727441
-123.877399	45.7275
-123.877298	45.727592
-123.877298	45.72783
-123.877298	45.727922
-123.877601	45.728238
-123.877601	45.72838
-123.8775	45.728633
-123.8775	45.728761
-123.877202	45.728853
-123.876601	45.728898
-123.876102	45.729031
-123.8759	45.72905
-123.875799	45.728999
-123.875698	45.728871
-123.875698	45.728692
-123.875799	45.728633
-123.875799	45.72871
-123.8759	45.728853
-123.876001	45.72894
nan nan
-123.8868	45.724869
-123.887199	45.725158
-123.8874	45.724979
-123.8879	45.724562
-123.888102	45.724498
-123.888102	45.724498
-123.888198	45.72453
-123.888102	45.724622
-123.887199	45.725332
-123.887103	45.725369
-123.886598	45.72508
-123.886502	45.725181
-123.885599	45.726258
-123.885402	45.726492
-123.8846	45.72728
-123.884302	45.727771
-123.883999	45.728371
-123.883999	45.728413
-123.883802	45.728898
-123.8835	45.729183
-123.883298	45.729742
-123.882899	45.729939
-123.882899	45.730031
-123.882798	45.730209
-123.882702	45.730269
-123.882601	45.730301
-123.882198	45.730608
-123.882001	45.730801
-123.882001	45.730979
-123.881799	45.731048
-123.881602	45.731209
-123.881501	45.731241
-123.8814	45.73141
-123.880901	45.73185
-123.8803	45.731979
-123.879902	45.73218
-123.879801	45.732281
-123.879801	45.732442
-123.8792	45.732529
-123.879099	45.732529
-123.878999	45.73257
-123.878499	45.732689
-123.877701	45.732822
-123.877601	45.732859
-123.877399	45.732992
-123.877298	45.73307
-123.877202	45.733212
-123.877	45.73339
-123.876899	45.733491
-123.876899	45.733569
-123.876899	45.733661
-123.876899	45.733688
-123.876299	45.73416
-123.876198	45.734303
-123.876001	45.73444
-123.875799	45.734523
nan nan
-123.8912	45.718361
-123.891099	45.718379
-123.890302	45.719089
-123.8901	45.719291
-123.8895	45.719809
-123.888899	45.720451
-123.888798	45.720629
-123.888702	45.72068
-123.888601	45.720859
-123.888501	45.72095
-123.888299	45.721271
-123.887799	45.721908
-123.887799	45.722018
-123.8874	45.722729
-123.8873	45.723008
-123.8873	45.7231
-123.8874	45.723183
-123.888102	45.722752
-123.888702	45.7225
-123.888899	45.722371
-123.889601	45.72173
-123.890302	45.72057
-123.890499	45.720212
-123.890701	45.71991
-123.890999	45.71974
-123.890999	45.719351
-123.8912	45.71903
-123.8912	45.718452
-123.8912	45.718361
nan nan
-123.892901	45.715862
-123.893002	45.715872
-123.893103	45.716092
-123.893002	45.71633
-123.892699	45.71688
-123.892502	45.71715
-123.8923	45.717632
-123.8922	45.717852
-123.8922	45.717939
-123.892002	45.718131
-123.891902	45.718361
-123.891902	45.718691
-123.8917	45.718892
-123.891801	45.719021
-123.8917	45.719071
-123.891498	45.719149
-123.891498	45.719021
-123.891402	45.718828
-123.891402	45.718429
-123.8917	45.717499
-123.8917	45.717403
-123.891801	45.71726
-123.891902	45.717219
-123.892002	45.717082
-123.892002	45.71699
-123.8922	45.716853
-123.8923	45.716743
-123.892598	45.71628
-123.892598	45.716229
-123.8928	45.715931
-123.892901	45.715862
nan nan
-123.891402	45.71061
-123.891498	45.710912
-123.891599	45.710999
-123.8917	45.711141
-123.891801	45.711279
-123.891801	45.71137
-123.891902	45.711448
-123.892099	45.711971
-123.8923	45.712269
-123.892401	45.712562
-123.892598	45.712961
-123.892699	45.713259
-123.8928	45.71352
-123.893002	45.713722
-123.893103	45.7138
-123.893103	45.713942
-123.893103	45.714111
-123.893103	45.714162
-123.893002	45.714258
-123.893199	45.71435
-123.893199	45.714359
-123.8933	45.714451
-123.893501	45.715102
-123.893501	45.715189
-123.893799	45.715881
-123.893799	45.715972
-123.893799	45.716032
-123.8939	45.716302
-123.8939	45.71633
-123.8939	45.716449
-123.8939	45.716632
-123.893799	45.71671
-123.893698	45.716839
-123.893602	45.71704
-123.8934	45.717302
-123.8934	45.71738
-123.893199	45.717751
-123.893199	45.717838
-123.8928	45.718361
-123.892699	45.718571
-123.892502	45.718691
-123.892401	45.718979
-123.892002	45.719571
-123.892002	45.719649
-123.892401	45.719671
-123.8934	45.719621
-123.893698	45.719571
-123.8939	45.719401
-123.894001	45.719442
-123.894001	45.71963
-123.8939	45.719722
-123.893799	45.7198
-123.893698	45.719841
-123.8934	45.719809
-123.892099	45.719781
-123.8917	45.719869
-123.891498	45.720139
-123.8906	45.721239
-123.890499	45.721289
-123.890398	45.721482
-123.890302	45.721798
-123.8901	45.722069
-123.889	45.72299
-123.887698	45.723879
-123.8873	45.724241
-123.887103	45.72448
-123.886901	45.724649
-123.886901	45.724732
-123.8868	45.724869
nan nan
-123.874901	45.708941
-123.874901	45.709189
nan nan
-122.865702	45.707479
-122.865798	45.707571
-122.865798	45.707639
-122.865798	45.707818
-122.8665	45.708918
-122.8665	45.709322
-122.866701	45.70978
-122.866802	45.710761
-122.867302	45.712379
-122.867302	45.712851
-122.867201	45.713942
-122.8671	45.714588
-122.866898	45.715152
-122.866701	45.715629
-122.8665	45.716229
-122.866202	45.716889
-122.865899	45.71765
-122.8654	45.718141
-122.865102	45.71859
-122.8649	45.718961
-122.864602	45.71952
-122.8638	45.720382
-122.863598	45.72057
-122.862599	45.721711
-122.862498	45.721798
-122.860399	45.724452
-122.860202	45.724631
-122.860202	45.724819
-122.8594	45.72585
-122.858698	45.727381
-122.8584	45.727982
-122.858199	45.728069
-122.857901	45.728142
-122.8578	45.728371
-122.857901	45.7286
-122.857598	45.729228
-122.857199	45.72987
-122.857199	45.729989
-122.857099	45.730131
-122.856902	45.730351
-122.856599	45.730709
-122.8562	45.731039
-122.855801	45.731401
-122.855398	45.731749
-122.854999	45.732052
-122.8545	45.73235
-122.853899	45.732712
-122.853299	45.733042
-122.8529	45.733299
-122.8524	45.733459
-122.851901	45.733629
-122.851199	45.733798
-122.8507	45.733908
-122.8502	45.733972
-122.850099	45.734
-122.849499	45.734119
-122.848999	45.734211
-122.8486	45.734289
-122.847899	45.734371
-122.847102	45.73444
-122.846501	45.7345
-122.845901	45.734582
-122.845401	45.734642
-122.845002	45.734701
-122.844498	45.734752
-122.843801	45.73482
-122.843302	45.73488
-122.843201	45.73493
-122.842802	45.735022
-122.842202	45.735178
-122.8415	45.735389
-122.8409	45.735632
-122.840299	45.73593
-122.839699	45.736328
-122.8393	45.736741
-122.838901	45.737199
-122.838599	45.737672
-122.838301	45.738102
-122.837998	45.738629
-122.837801	45.739051
-122.837801	45.739482
-122.837701	45.739931
-122.837701	45.74038
-122.837801	45.740472
-122.837902	45.740651
nan nan
-123.876001	45.72894
-123.8764	45.728839
-123.877101	45.728729
-123.877399	45.728559
-123.877399	45.728238
-123.877101	45.727771
-123.877101	45.72761
-123.877101	45.727519
-123.8775	45.727331
-123.877999	45.7274
-123.878398	45.72739
-123.879801	45.727601
-123.880099	45.727702
-123.880401	45.72805
-123.880598	45.728128
-123.880901	45.728151
-123.881103	45.728009
-123.8813	45.72783
-123.881602	45.727578
-123.881698	45.727519
-123.882198	45.727432
-123.882299	45.72739
-123.882601	45.72739
-123.882798	45.727358
-123.882899	45.72729
-123.883101	45.726831
-123.883399	45.726281
-123.8835	45.726102
-123.8835	45.726011
-123.883701	45.725781
-123.883802	45.725708
-123.883802	45.725621
-123.883899	45.725378
-123.883899	45.725351
-123.884499	45.72437
-123.884802	45.723962
-123.884902	45.723659
-123.885498	45.722898
-123.885599	45.72261
-123.8857	45.72238
-123.885801	45.722018
-123.886002	45.721789
-123.886401	45.721202
-123.886502	45.72101
-123.886502	45.720969
-123.887002	45.720419
-123.887002	45.720332
-123.8873	45.720102
-123.8873	45.720011
-123.887501	45.719882
-123.887602	45.719781
-123.887698	45.719671
-123.888102	45.71925
-123.888501	45.718961
-123.888702	45.718599
-123.888899	45.71853
-123.889399	45.718031
-123.8895	45.718031
-123.889701	45.71776
-123.889701	45.71771
-123.889802	45.717691
-123.889999	45.717412
-123.8901	45.71721
-123.890201	45.717091
-123.890201	45.71694
-123.890302	45.716853
-123.890499	45.71671
-123.8906	45.716412
-123.890701	45.716302
-123.890802	45.715972
-123.890999	45.715652
-123.891099	45.715289
-123.890999	45.714969
-123.890999	45.714552
-123.891099	45.714249
-123.890999	45.714102
-123.890999	45.71385
-123.890902	45.71347
-123.890902	45.713378
-123.8906	45.713369
-123.890701	45.713231
-123.8906	45.71314
-123.8906	45.713089
-123.890499	45.712988
-123.890201	45.712622
-123.890201	45.712379
-123.890201	45.712108
-123.890201	45.71204
-123.8901	45.711861
-123.8901	45.711691
-123.889999	45.711623
-123.889701	45.711352
-123.889399	45.710981
-123.889399	45.71093
-123.889298	45.710871
-123.889202	45.710568
-123.889	45.710362
-123.888798	45.710041
-123.888798	45.71
-123.888798	45.709931
-123.888702	45.709849
-123.888601	45.70967
-123.888501	45.709432
-123.888198	45.708918
-123.8879	45.708552
-123.8879	45.708382
-123.887698	45.707969
-123.887602	45.70763
-123.887698	45.707511
-123.887602	45.707378
-123.887698	45.707291
-123.887501	45.707208
-123.8874	45.707181
-123.8874	45.707011
-123.8873	45.70692
-123.887199	45.706828
-123.887199	45.706732
-123.887103	45.706709
-123.886901	45.706709
-123.886598	45.706328
-123.8863	45.705641
-123.886099	45.70549
-123.885801	45.705183
-123.885498	45.704619
-123.885301	45.704399
-123.8852	45.704092
-123.884902	45.703661
-123.884802	45.703399
-123.884701	45.703221
-123.884302	45.702611
-123.883999	45.70235
-123.883802	45.70229
-123.8835	45.702359
-123.883298	45.702189
-123.882501	45.701869
-123.8824	45.701781
-123.8824	45.701731
-123.882299	45.701639
-123.882102	45.701598
-123.8819	45.701612
-123.881501	45.701419
-123.881103	45.701208
-123.881002	45.701112
-123.880901	45.701089
-123.8808	45.701131
-123.880598	45.701378
-123.880598	45.70158
-123.880598	45.701639
-123.881002	45.701699
-123.8813	45.70185
-123.8814	45.701992
-123.8814	45.702221
-123.8813	45.702359
-123.881199	45.701928
-123.881103	45.701841
-123.880901	45.701772
-123.880598	45.701809
-123.8814	45.702822
-123.881602	45.702992
-123.881602	45.703042
-123.881602	45.703212
-123.881602	45.703482
-123.881602	45.703619
-123.881602	45.704211
-123.881602	45.704449
-123.8814	45.70471
-123.8814	45.705132
-123.8813	45.70554
-123.881103	45.705829
-123.880901	45.706021
-123.8808	45.706012
-123.880901	45.70554
-123.880901	45.705448
-123.881103	45.705059
-123.881103	45.704069
-123.881103	45.703982
-123.881103	45.703849
-123.881199	45.703702
-123.881199	45.703532
-123.881199	45.70345
-123.8813	45.703432
-123.8814	45.703381
-123.881501	45.703202
-123.8814	45.702959
-123.8813	45.702872
-123.880699	45.70229
-123.880598	45.70224
-123.8802	45.702469
-123.8797	45.702941
-123.879301	45.703129
-123.8786	45.70361
-123.8781	45.704142
-123.877	45.705059
-123.876501	45.70543
-123.8759	45.706108
-123.875602	45.706562
-123.8754	45.707291
-123.8753	45.707708
-123.8754	45.708029
-123.875501	45.708148
-123.875501	45.708611
-123.875501	45.708712
-123.8753	45.708941
-123.875002	45.709179
-123.874901	45.709189
nan nan
-123.883399	45.69882
-123.883298	45.698889
-123.883298	45.698981
-123.883601	45.699953
-123.883701	45.700241
-123.8841	45.700782
-123.884302	45.70092
-123.884802	45.701172
-123.884999	45.701208
-123.884999	45.701158
-123.885099	45.701071
-123.885099	45.700938
-123.8852	45.700658
-123.8852	45.70042
-123.885301	45.700342
-123.8852	45.699939
-123.885099	45.699751
-123.884701	45.699412
-123.884302	45.699201
-123.883802	45.69899
-123.883701	45.698912
-123.8835	45.69882
-123.883399	45.69882
nan nan
-122.764802	45.693609
-122.764499	45.6937
-122.764399	45.69382
-122.764399	45.693998
-122.764499	45.694209
-122.764202	45.694631
-122.7629	45.695268
-122.762602	45.695662
-122.762198	45.697069
-122.761901	45.697798
-122.7618	45.698261
-122.761699	45.69844
-122.761603	45.699082
-122.761502	45.69926
-122.761502	45.6996
-122.761098	45.700819
-122.761002	45.701649
-122.760901	45.70213
-122.760901	45.703069
-122.760599	45.703619
-122.760402	45.704412
-122.760402	45.70477
-122.760502	45.704962
-122.760502	45.706122
-122.760502	45.706388
-122.760402	45.706768
-122.760402	45.70741
-122.760301	45.707951
-122.760301	45.708419
-122.760301	45.708602
-122.760599	45.70873
-122.761002	45.708561
-122.761098	45.708281
-122.762001	45.707442
-122.762102	45.707039
-122.762501	45.70526
-122.762799	45.70482
-122.763202	45.703711
-122.7629	45.70306
-122.763001	45.702689
-122.763001	45.70251
-122.762799	45.702331
-122.763202	45.701681
-122.763702	45.701002
-122.764202	45.70015
-122.764499	45.700099
-122.7646	45.70003
-122.764999	45.698041
-122.764999	45.69701
-122.765201	45.696529
-122.765302	45.695671
-122.765402	45.695428
-122.7656	45.695268
-122.7657	45.69508
-122.765499	45.69481
-122.765499	45.694081
-122.765402	45.69387
-122.764999	45.6937
-122.764802	45.693609
nan nan
-123.900001	45.691849
-123.899602	45.691849
-123.899401	45.691771
-123.898901	45.691812
-123.898099	45.691798
-123.897402	45.691959
-123.896902	45.691949
-123.896302	45.692128
-123.895601	45.692449
-123.895101	45.69261
-123.894899	45.692632
-123.894799	45.692701
-123.894799	45.692729
-123.894601	45.692921
-123.894102	45.693141
-123.8939	45.693201
-123.893002	45.6936
-123.892401	45.693742
-123.892002	45.693953
-123.8912	45.69458
-123.890302	45.69558
-123.8901	45.695859
-123.889899	45.696079
-123.889701	45.696212
-123.889399	45.696808
-123.889101	45.697372
-123.889202	45.697601
-123.889	45.697762
-123.888798	45.698142
-123.888601	45.698321
-123.8884	45.69844
-123.8884	45.698541
-123.888501	45.69872
-123.888702	45.69893
-123.889	45.69905
-123.8895	45.69905
-123.8901	45.69899
-123.890201	45.698921
-123.890201	45.69882
-123.890398	45.69882
-123.890802	45.698889
-123.890999	45.698898
-123.8912	45.69883
-123.8912	45.698862
-123.892002	45.698972
-123.894102	45.699132
-123.8955	45.699352
-123.896201	45.69954
-123.896398	45.699558
-123.8966	45.699641
-123.897599	45.699939
-123.897902	45.700012
-123.898099	45.700021
-123.898099	45.700049
-123.8982	45.7002
-123.898502	45.70031
-123.898699	45.700232
-123.8988	45.700232
-123.898901	45.70037
-123.899698	45.700498
-123.900001	45.70048
-123.900001	45.700521
-123.900702	45.700622
-123.901202	45.700658
-123.901298	45.700631
-123.901399	45.700581
-123.900799	45.700512
-123.900702	45.700461
-123.900702	45.700388
-123.900799	45.70037
-123.901202	45.70037
-123.901399	45.700438
-123.901601	45.700512
-123.902701	45.700608
-123.903301	45.700388
-123.9037	45.700108
-123.9037	45.699911
-123.903599	45.69981
-123.903498	45.699751
-123.903301	45.699733
-123.9032	45.69976
-123.902902	45.700012
-123.902701	45.700099
-123.9026	45.700122
-123.902499	45.70009
-123.902398	45.700012
-123.902398	45.699989
-123.902201	45.699989
-123.901999	45.700063
-123.901802	45.699971
-123.901802	45.69987
-123.901899	45.699778
-123.902201	45.69959
-123.902398	45.699462
-123.902398	45.699389
-123.901899	45.69937
-123.901802	45.699329
-123.901399	45.69904
-123.900899	45.698651
-123.900299	45.69822
-123.900299	45.698018
-123.900198	45.69794
-123.900102	45.697812
-123.900102	45.697729
-123.900001	45.697711
-123.900001	45.697592
-123.899698	45.697358
-123.899698	45.697299
-123.899799	45.697212
-123.8999	45.697152
-123.900001	45.697051
-123.900001	45.696698
-123.899799	45.696519
-123.899698	45.696441
-123.8988	45.696309
-123.898699	45.696221
-123.898598	45.696258
-123.898099	45.696258
-123.897599	45.696419
-123.8971	45.696529
-123.896802	45.696712
-123.8966	45.696712
-123.8966	45.696639
-123.896802	45.696629
-123.896902	45.696529
-123.897498	45.696331
-123.897599	45.696331
-123.898002	45.696189
-123.8982	45.696171
-123.898502	45.696171
-123.898598	45.696148
-123.899002	45.69624
-123.8993	45.69629
-123.900102	45.696478
-123.900299	45.69646
-123.900198	45.69635
-123.900102	45.69629
-123.900001	45.696299
-123.8999	45.696258
-123.899698	45.696331
-123.899698	45.696162
-123.899401	45.696011
-123.899501	45.695882
-123.899602	45.695708
-123.899501	45.695561
-123.899501	45.695511
-123.8999	45.695401
-123.900001	45.695401
-123.900299	45.69552
-123.900299	45.695612
-123.900198	45.695749
-123.900198	45.695841
-123.900299	45.695859
-123.900601	45.69552
-123.900899	45.695392
-123.901202	45.69519
-123.901298	45.695158
-123.9015	45.695158
-123.901702	45.6953
-123.901802	45.6953
-123.901899	45.695259
-123.901802	45.695021
-123.901802	45.694929
-123.901899	45.694892
-123.902201	45.694938
-123.9026	45.694892
-123.902902	45.694718
-123.903301	45.694438
-123.903402	45.694351
-123.903402	45.69398
-123.903498	45.693911
-123.903599	45.69387
-123.903599	45.693911
-123.903599	45.693998
-123.903599	45.694081
-123.9037	45.69414
-123.904099	45.69414
-123.904401	45.69409
-123.904502	45.694108
-123.904502	45.6942
-123.904502	45.694379
-123.904401	45.69447
-123.904502	45.694539
-123.9048	45.694548
-123.905103	45.694319
-123.9053	45.694241
-123.905602	45.694131
-123.905602	45.69404
-123.905698	45.694021
-123.9059	45.69403
-123.906299	45.693742
-123.9064	45.69365
-123.906799	45.69348
-123.906702	45.693242
-123.906601	45.693192
-123.906198	45.69315
-123.906001	45.693082
-123.906001	45.69299
-123.9059	45.692921
-123.905602	45.692852
-123.9053	45.692701
-123.905002	45.692642
-123.9048	45.69249
-123.904502	45.692412
-123.904401	45.692339
-123.904099	45.692289
-123.904002	45.692279
-123.903498	45.69238
-123.903301	45.692229
-123.9031	45.692151
-123.902999	45.692192
-123.902999	45.692252
-123.903402	45.692422
-123.903599	45.692651
-123.9037	45.692651
-123.9037	45.692568
-123.903801	45.692541
-123.903801	45.69255
-123.904401	45.692779
-123.904699	45.692839
-123.904901	45.692898
-123.905002	45.692972
-123.904901	45.69304
-123.9048	45.69305
-123.9042	45.69283
-123.903902	45.69288
-123.903801	45.692962
-123.9037	45.692972
-123.903498	45.69294
-123.903301	45.692839
-123.9032	45.692472
