nan nan
-122.852419	44.064763
-122.861806	44.064176
-122.869727	44.06359
-122.878234	44.062416
-122.886154	44.06183
-122.895542	44.06183
-122.904049	44.06271
-122.912556	44.064176
-122.920184	44.065937
-122.927811	44.06711
-122.934558	44.069457
-122.939252	44.072684
-122.941892	44.077671
-122.942478	44.083831
-122.943359	44.089992
-122.946879	44.094099
-122.953626	44.096445
-122.962133	44.095859
-122.969174	44.093218
-122.975041	44.091165
-122.983255	44.092045
-122.991175	44.093512
-122.995576	44.097032
-122.999389	44.101139
-123.002323	44.106126
-123.00379	44.111406
-123.008483	44.114927
-123.01347	44.118447
-123.018751	44.121967
-123.025498	44.124021
-123.033125	44.124901
-123.041632	44.125781
-123.05014	44.126661
-123.05894	44.127248
-123.066274	44.129301
-123.073021	44.131648
-123.078595	44.134581
-123.083289	44.138102
-123.087982	44.141329
-123.092676	44.145142
-123.09737	44.149249
-123.10001	44.153356
-123.103823	44.157463
-123.106757	44.159517
nan nan
-122.427642	45.586979
-122.435269	45.584926
-122.443189	45.583165
-122.452283	45.581992
-122.45903	45.579939
-122.466951	45.579352
-122.476632	45.579352
-122.486312	45.579645
-122.494233	45.580525
-122.50186	45.581992
-122.508607	45.584045
-122.515354	45.586392
-122.521222	45.588739
-122.527969	45.590793
-122.533542	45.593726
-122.53941	45.596366
-122.545277	45.5993
-122.55085	45.602233
-122.557891	45.605754
-122.563465	45.607807
-122.569038	45.610741
-122.574905	45.613674
-122.576959	45.614261
nan nan
-123.412432	46.662416
-123.415366	46.66799
-123.414192	46.673564
-123.409205	46.677084
-123.399231	46.677377
-123.395418	46.67327
-123.391311	46.669163
-123.389844	46.66359
-123.38691	46.658896
-123.383977	46.653909
-123.379283	46.650682
-123.373416	46.647455
-123.364029	46.646868
-123.357282	46.648922
-123.351414	46.651269
-123.345254	46.654202
-123.338214	46.656256
-123.331466	46.658016
-123.322372	46.657136
-123.317385	46.653029
-123.312398	46.650389
-123.306531	46.647455
-123.298904	46.645988
-123.29069	46.647162
-123.283943	46.649509
-123.276902	46.651269
-123.270742	46.654789
-123.263995	46.655962
-123.254901	46.655962
-123.248154	46.653616
-123.240233	46.652149
-123.230259	46.651855
-123.220285	46.651855
-123.211484	46.651855
-123.20151	46.651562
-123.192416	46.650975
-123.183616	46.650095
-123.174815	46.649215
-123.167775	46.647162
-123.163081	46.643642
-123.158094	46.640121
-123.154574	46.635721
-123.151347	46.631027
-123.149587	46.62604
-123.145773	46.621933
-123.141959	46.617826
-123.133746	46.61636
-123.126118	46.617826
-123.119078	46.619586
-123.112037	46.62164
-123.104117	46.622813
-123.096196	46.624867
-123.090036	46.626627
-123.088862	46.633081
-123.089742	46.639241
-123.088569	46.645402
-123.085342	46.650095
-123.076248	46.650682
-123.070674	46.647749
-123.064807	46.645108
-123.057767	46.642175
-123.05102	46.640121
-123.043099	46.640415
-123.034885	46.641881
-123.028138	46.643935
-123.021097	46.645695
-123.014057	46.647749
-123.007016	46.649802
-122.999976	46.651562
-122.992935	46.653616
-122.986188	46.655669
-122.980028	46.658896
-122.975041	46.662123
-122.970934	46.665643
-122.96976	46.671804
-122.973574	46.676204
-122.977388	46.680311
-122.980321	46.685005
-122.980028	46.692045
-122.975041	46.696152
-122.96976	46.698499
-122.965947	46.702899
-122.962427	46.707593
-122.963307	46.713753
-122.96624	46.71874
-122.969174	46.723434
-122.972694	46.727541
-122.976801	46.731061
-122.982668	46.733995
-122.988535	46.736635
-122.994402	46.739862
-122.996162	46.745142
-122.992935	46.750129
-122.990002	46.754823
-122.990882	46.76069
-122.994696	46.76509
-122.999389	46.769197
-123.004376	46.772131
-123.00819	46.776531
-123.00995	46.783278
-123.01171	46.787972
-123.014644	46.792666
-123.019337	46.797359
-123.024324	46.799999
-123.030191	46.80264
-123.037232	46.804106
-123.044859	46.805867
-123.05102	46.808507
-123.057767	46.810854
-123.064807	46.813494
-123.070674	46.815841
-123.077421	46.818481
-123.085635	46.819948
-123.093263	46.821708
-123.103237	46.821708
-123.113211	46.822001
-123.121131	46.820534
-123.129052	46.818481
-123.136386	46.817307
-123.143426	46.815254
-123.152227	46.814667
-123.162201	46.814961
-123.169241	46.817014
-123.175989	46.819067
-123.181856	46.822001
-123.188896	46.824054
-123.195643	46.826401
-123.204737	46.827281
-123.214418	46.827281
-123.223512	46.828161
-123.231433	46.830215
-123.23642	46.834029
-123.240233	46.838136
-123.24082	46.844296
-123.2417	46.850163
-123.2417	46.856617
-123.243753	46.862191
-123.246394	46.867764
-123.249034	46.871871
-123.251967	46.877445
-123.254901	46.881552
-123.259008	46.885952
-123.262821	46.890059
-123.268689	46.894166
-123.271329	46.897393
-123.276316	46.901207
-123.280423	46.905314
-123.283063	46.910007
-123.286877	46.914114
-123.28893	46.919688
-123.29069	46.925262
-123.29245	46.930835
-123.29421	46.936409
-123.295971	46.941983
-123.296851	46.948143
-123.298904	46.954304
-123.301544	46.959291
-123.306531	46.962811
-123.311518	46.966038
-123.317092	46.969265
-123.322079	46.971905
-123.32824	46.974839
-123.334107	46.976892
-123.339094	46.980412
-123.344961	46.983053
-123.349654	46.986573
-123.355815	46.990386
-123.360508	46.993027
-123.366669	46.996254
-123.371363	46.99948
-123.379577	47.001534
-123.387204	47.003001
-123.396298	47.003881
-123.405392	47.003001
-123.413312	47.001827
-123.420353	47.000067
-123.4271	46.99772
-123.43326	46.995373
-123.440301	46.99332
-123.449395	46.9942
-123.457315	46.995667
-123.465236	46.9942
-123.471396	46.991266
-123.478437	46.98892
-123.486358	46.988333
-123.496332	46.988333
-123.505132	46.989213
-123.5154	46.989213
-123.525374	46.989506
-123.534174	46.98892
-123.543268	46.98804
-123.551482	46.985986
-123.558229	46.985693
-123.56527	46.983639
-123.57319	46.981586
-123.579351	46.978946
-123.586391	46.976892
-123.593432	46.975132
-123.600472	46.972198
-123.607513	46.970732
-123.615433	46.968972
-123.623354	46.967798
-123.631275	46.966331
-123.640662	46.965745
-123.650343	46.965745
-123.659437	46.966625
-123.668237	46.966625
-123.677331	46.967505
-123.685252	46.966038
-123.692292	46.963691
-123.698453	46.961344
-123.708427	46.960758
-123.716347	46.961638
-123.724268	46.963104
-123.729255	46.968091
-123.733069	46.971318
-123.738936	46.974252
-123.746856	46.975719
-123.753897	46.977772
-123.759764	46.980412
-123.765631	46.983346
-123.771791	46.986279
-123.779419	46.987746
-123.786752	46.985693
-123.7935	46.983639
-123.80054	46.980412
-123.805527	46.978359
-123.808754	46.980412
nan nan
-123.327359	47.712625
-123.3344	47.709691
-123.34056	47.706464
-123.345841	47.702944
-123.350828	47.700304
-123.356108	47.697077
-123.361095	47.693557
-123.367256	47.690037
-123.372536	47.68681
-123.37635	47.68417
-123.38163	47.680649
-123.386617	47.677129
-123.391897	47.673902
-123.396884	47.669795
-123.400991	47.666275
-123.405978	47.663048
-123.411259	47.659821
-123.416246	47.656008
-123.421526	47.652781
-123.426807	47.649554
-123.433847	47.646033
-123.438834	47.642807
-123.442941	47.639286
-123.447928	47.635766
-123.453208	47.632539
-123.458195	47.629312
-123.463476	47.625499
-123.469636	47.622272
-123.474623	47.619632
-123.480784	47.616991
-123.486944	47.614938
-123.494278	47.612298
-123.501025	47.609364
-123.507186	47.607604
-123.51452	47.605551
-123.52244	47.603497
-123.529481	47.601737
-123.534761	47.598803
-123.540921	47.596163
-123.546789	47.59323
-123.552949	47.590883
-123.557936	47.587363
-123.564096	47.584722
-123.570257	47.581496
-123.576417	47.578562
-123.582578	47.576802
-123.588738	47.573868
-123.593725	47.570641
-123.598712	47.566828
-123.604579	47.564481
-123.61074	47.561547
-123.6169	47.558907
-123.624234	47.556854
-123.632155	47.555094
-123.638315	47.55304
-123.646529	47.550987
-123.653276	47.549813
-123.66149	47.549227
-123.669411	47.54776
-123.679385	47.547173
-123.688479	47.545706
-123.696693	47.545413
-123.704613	47.543946
-123.712827	47.542773
-123.721921	47.541306
-123.730135	47.540133
-123.738056	47.538666
-123.744216	47.536612
-123.751257	47.533972
-123.756244	47.531332
-123.761524	47.527812
-123.766511	47.524585
-123.772378	47.521065
-123.777658	47.518424
-123.783819	47.514904
-123.788806	47.512264
-123.794966	47.50933
-123.801127	47.506984
-123.808167	47.50493
-123.815208	47.502877
-123.821368	47.499943
-123.825182	47.496129
-123.828409	47.491142
-123.833689	47.487329
-123.838676	47.484982
-123.844837	47.482635
-123.851584	47.480288
-123.857744	47.477648
-123.863905	47.475008
-123.868892	47.471781
-123.871825	47.466794
-123.875345	47.461807
-123.878279	47.45594
-123.880332	47.45154
-123.884439	47.447433
-123.89148	47.445672
-123.900574	47.444206
-123.909668	47.443619
-123.917882	47.442152
-123.925802	47.440392
-123.931669	47.438339
-123.93783	47.435698
-123.94487	47.433645
-123.953084	47.431591
-123.961005	47.432178
-123.968045	47.434525
-123.975086	47.436578
-123.983007	47.438045
-123.991807	47.436578
-123.997968	47.434818
-124.004128	47.431885
-124.010288	47.429245
-124.016449	47.427191
-124.022316	47.424551
-124.028476	47.421617
-124.033757	47.41839
-124.03757	47.414284
-124.042851	47.410763
-124.047838	47.406656
-124.050771	47.402549
-124.055758	47.398736
-124.058105	47.393749
-124.059865	47.388175
-124.064266	47.383188
-124.069253	47.380548
-124.078053	47.381428
-124.084214	47.384068
-124.089201	47.387882
-124.093014	47.391989
-124.099175	47.394629
-124.107975	47.393749
-124.114136	47.391402
-124.120296	47.388468
-124.126457	47.385828
-124.132324	47.383188
-124.139364	47.381134
-124.146405	47.379081
-124.153739	47.377028
-124.159312	47.374387
-124.1643	47.370867
-124.167526	47.366173
-124.16958	47.3606
-124.172807	47.355906
-124.179847	47.353853
-124.188941	47.354439
-124.198915	47.354733
-124.205956	47.353266
-124.212996	47.351212
-124.220037	47.349159
-124.227957	47.347692
-124.234998	47.350626
-124.241158	47.352679
-124.248199	47.354733
-124.254946	47.357666
-124.256119	47.358253
nan nan
-122.36105	48.39086
-122.35841	48.3847
-122.356356	48.379126
-122.354303	48.374139
-122.35401	48.367685
-122.35313	48.361525
-122.352249	48.355364
-122.352543	48.348617
-122.354596	48.343044
-122.357236	48.33747
-122.36017	48.332776
-122.36369	48.328082
-122.366917	48.323975
-122.371024	48.319869
-122.380411	48.313121
-122.390092	48.306961
